pygame 2.0.0 (SDL 2.0.12, python 3.7.10)
first_0:                 episode reward: -56.2000,                 loss: 0.5612
second_0:                 episode reward: 56.2000,                 loss: 0.2031
Episode: 3601, avg. length 996.15
first_0:                 episode reward: -62.3000,                 loss: 0.6178
second_0:                 episode reward: 62.3000,                 loss: 0.2215
Episode: 3621, avg. length 649.45
first_0:                 episode reward: -80.2000,                 loss: 0.6615
second_0:                 episode reward: 80.2000,                 loss: 0.2766
Episode: 3641, avg. length 783.1
first_0:                 episode reward: -74.3000,                 loss: 0.6605
second_0:                 episode reward: 74.3000,                 loss: 0.2750
Episode: 3661, avg. length 631.0
first_0:                 episode reward: -79.9000,                 loss: 0.5978
second_0:                 episode reward: 79.9000,                 loss: 0.2772
Episode: 3681, avg. length 873.5
first_0:                 episode reward: -66.7000,                 loss: 0.6422
second_0:                 episode reward: 66.7000,                 loss: 0.3021
Episode: 3701, avg. length 936.9
first_0:                 episode reward: -67.6500,                 loss: 0.6620
second_0:                 episode reward: 67.6500,                 loss: 0.3309
Episode: 3721, avg. length 739.95
first_0:                 episode reward: -70.3000,                 loss: 0.7280
second_0:                 episode reward: 70.3000,                 loss: 0.3371
Episode: 3741, avg. length 633.8
first_0:                 episode reward: -79.9500,                 loss: 0.7767
second_0:                 episode reward: 79.9500,                 loss: 0.3762
Episode: 3761, avg. length 504.5
first_0:                 episode reward: -86.5000,                 loss: 0.8158
second_0:                 episode reward: 86.5000,                 loss: 0.3668
Episode: 3781, avg. length 591.15
first_0:                 episode reward: -79.6500,                 loss: 0.8021
second_0:                 episode reward: 79.6500,                 loss: 0.3543
Episode: 3801, avg. length 633.45
first_0:                 episode reward: -78.8500,                 loss: 0.8462
second_0:                 episode reward: 78.8500,                 loss: 0.3913
Episode: 3821, avg. length 820.1
first_0:                 episode reward: -66.5500,                 loss: 0.9026
second_0:                 episode reward: 66.5500,                 loss: 0.3822
Episode: 3841, avg. length 713.9
first_0:                 episode reward: -72.7000,                 loss: 0.8903
second_0:                 episode reward: 72.7000,                 loss: 0.3853
Episode: 3861, avg. length 822.25
first_0:                 episode reward: -66.6000,                 loss: 0.8848
second_0:                 episode reward: 66.6000,                 loss: 0.4147
Episode: 3881, avg. length 799.4
first_0:                 episode reward: -67.6000,                 loss: 0.8250
second_0:                 episode reward: 67.6000,                 loss: 0.3909
Episode: 3901, avg. length 807.4
first_0:                 episode reward: -64.7500,                 loss: 0.8108
second_0:                 episode reward: 64.7500,                 loss: 0.4047
Episode: 3921, avg. length 1062.4
first_0:                 episode reward: -46.2500,                 loss: 0.7288
second_0:                 episode reward: 46.2500,                 loss: 0.4149
Episode: 3941, avg. length 860.1
first_0:                 episode reward: -61.9500,                 loss: 0.7006
second_0:                 episode reward: 61.9500,                 loss: 0.3873
Episode: 3961, avg. length 697.45
first_0:                 episode reward: -70.8500,                 loss: 0.7572
second_0:                 episode reward: 70.8500,                 loss: 0.3949
Episode: 3981, avg. length 631.6
first_0:                 episode reward: -76.1500,                 loss: 0.7696
second_0:                 episode reward: 76.1500,                 loss: 0.3575
Episode: 4001, avg. length 730.8
first_0:                 episode reward: -68.1000,                 loss: 0.8140
second_0:                 episode reward: 68.1000,                 loss: 0.3938
Episode: 4021, avg. length 894.55
first_0:                 episode reward: -58.3500,                 loss: 0.7645
second_0:                 episode reward: 58.3500,                 loss: 0.3598
Episode: 4041, avg. length 951.1
first_0:                 episode reward: -61.1000,                 loss: 0.8077
second_0:                 episode reward: 61.1000,                 loss: 0.3741
Episode: 4061, avg. length 797.35
first_0:                 episode reward: -74.8000,                 loss: 0.7995
second_0:                 episode reward: 74.8000,                 loss: 0.3680
Episode: 4081, avg. length 495.55
first_0:                 episode reward: -85.1000,                 loss: 0.8082
second_0:                 episode reward: 85.1000,                 loss: 0.3407
Episode: 4101, avg. length 820.6
first_0:                 episode reward: -65.1500,                 loss: 0.7616
second_0:                 episode reward: 65.1500,                 loss: 0.3682
Episode: 4121, avg. length 933.55
first_0:                 episode reward: -59.2000,                 loss: 0.7470
second_0:                 episode reward: 59.2000,                 loss: 0.3894
Episode: 4141, avg. length 780.45
first_0:                 episode reward: -70.1500,                 loss: 0.7545
second_0:                 episode reward: 70.1500,                 loss: 0.3851
Episode: 4161, avg. length 792.8
first_0:                 episode reward: -74.2500,                 loss: 0.6917
second_0:                 episode reward: 74.2500,                 loss: 0.3937
Episode: 4181, avg. length 1117.95
first_0:                 episode reward: -55.7000,                 loss: 0.7098
second_0:                 episode reward: 55.7000,                 loss: 0.4078
Episode: 4201, avg. length 696.25
first_0:                 episode reward: -71.1000,                 loss: 0.7693
second_0:                 episode reward: 71.1000,                 loss: 0.4270
Episode: 4221, avg. length 877.8
first_0:                 episode reward: -63.3500,                 loss: 0.7759
second_0:                 episode reward: 63.3500,                 loss: 0.4018
Episode: 4241, avg. length 777.0
first_0:                 episode reward: -70.6500,                 loss: 0.7544
second_0:                 episode reward: 70.6500,                 loss: 0.3918
Episode: 4261, avg. length 942.9
first_0:                 episode reward: -55.5000,                 loss: 0.7775
second_0:                 episode reward: 55.5000,                 loss: 0.3666
Episode: 4281, avg. length 1107.05
first_0:                 episode reward: -45.2500,                 loss: 0.7608
second_0:                 episode reward: 45.2500,                 loss: 0.3404
Episode: 4301, avg. length 1033.6
first_0:                 episode reward: -57.9000,                 loss: 0.6676
second_0:                 episode reward: 57.9000,                 loss: 0.3239
Episode: 4321, avg. length 1115.7
first_0:                 episode reward: -46.9500,                 loss: 0.5315
second_0:                 episode reward: 46.9500,                 loss: 0.3030
Episode: 4341, avg. length 1071.1
first_0:                 episode reward: -59.6000,                 loss: 0.5096
second_0:                 episode reward: 59.6000,                 loss: 0.3134
Episode: 4361, avg. length 1095.5
first_0:                 episode reward: -62.8000,                 loss: 0.4872
second_0:                 episode reward: 62.8000,                 loss: 0.3198
Episode: 4381, avg. length 728.9
first_0:                 episode reward: -75.5000,                 loss: 0.5281
second_0:                 episode reward: 75.5000,                 loss: 0.3575
Episode: 4401, avg. length 796.7
first_0:                 episode reward: -77.2000,                 loss: 0.5734
second_0:                 episode reward: 77.2000,                 loss: 0.3594
Episode: 4421, avg. length 871.95
first_0:                 episode reward: -67.2500,                 loss: 0.5887
second_0:                 episode reward: 67.2500,                 loss: 0.3824
Episode: 4441, avg. length 522.0
first_0:                 episode reward: -84.1000,                 loss: 0.6482
second_0:                 episode reward: 84.1000,                 loss: 0.3726
Episode: 4461, avg. length 711.55
first_0:                 episode reward: -76.5000,                 loss: 0.6635
second_0:                 episode reward: 76.5000,                 loss: 0.3978
Episode: 4481, avg. length 596.1
first_0:                 episode reward: -80.3000,                 loss: 0.7256
second_0:                 episode reward: 80.3000,                 loss: 0.4159
Episode: 4501, avg. length 728.05
first_0:                 episode reward: -72.2500,                 loss: 0.8541
second_0:                 episode reward: 72.2500,                 loss: 0.4029
Episode: 4521, avg. length 735.6
first_0:                 episode reward: -71.2500,                 loss: 0.7258
second_0:                 episode reward: 71.2500,                 loss: 0.3797
Episode: 4541, avg. length 880.75
first_0:                 episode reward: -69.7500,                 loss: 0.7551
second_0:                 episode reward: 69.7500,                 loss: 0.3517
Episode: 4561, avg. length 540.4
first_0:                 episode reward: -86.1000,                 loss: 0.8318
second_0:                 episode reward: 86.1000,                 loss: 0.4071
Episode: 4581, avg. length 608.0
first_0:                 episode reward: -77.1500,                 loss: 0.8607
second_0:                 episode reward: 77.1500,                 loss: 0.4095
Episode: 4601, avg. length 1156.35
first_0:                 episode reward: -59.4500,                 loss: 0.8641
second_0:                 episode reward: 59.4500,                 loss: 0.4128
Episode: 4621, avg. length 753.2
first_0:                 episode reward: -79.8500,                 loss: 0.7819
second_0:                 episode reward: 79.8500,                 loss: 0.4273
Episode: 4641, avg. length 553.7
first_0:                 episode reward: -82.2500,                 loss: 0.8233
second_0:                 episode reward: 82.2500,                 loss: 0.4532
Episode: 4661, avg. length 962.05
first_0:                 episode reward: -68.4500,                 loss: 0.9935
second_0:                 episode reward: 68.4500,                 loss: 0.4974
Episode: 4681, avg. length 869.65
first_0:                 episode reward: -62.5500,                 loss: 0.9822
second_0:                 episode reward: 62.5500,                 loss: 0.5363
Episode: 4701, avg. length 1075.75
first_0:                 episode reward: -54.5000,                 loss: 0.8067
second_0:                 episode reward: 54.5000,                 loss: 0.4951
Episode: 4721, avg. length 1103.05
first_0:                 episode reward: -63.1500,                 loss: 0.7534
second_0:                 episode reward: 63.1500,                 loss: 0.4982
Episode: 4741, avg. length 1161.5
first_0:                 episode reward: -59.9500,                 loss: 0.6513
second_0:                 episode reward: 59.9500,                 loss: 0.4840
Episode: 4761, avg. length 1219.95
first_0:                 episode reward: -35.0000,                 loss: 0.4904
second_0:                 episode reward: 35.0000,                 loss: 0.3841
Episode: 4781, avg. length 687.9
first_0:                 episode reward: -70.2500,                 loss: 0.5307
second_0:                 episode reward: 70.2500,                 loss: 0.4056
Episode: 4801, avg. length 711.3
first_0:                 episode reward: -68.9500,                 loss: 0.6645
second_0:                 episode reward: 68.9500,                 loss: 0.4045
Episode: 4821, avg. length 965.9
first_0:                 episode reward: -64.2500,                 loss: 0.7788
second_0:                 episode reward: 64.2500,                 loss: 0.3977
Episode: 4841, avg. length 691.65
first_0:                 episode reward: -71.6000,                 loss: 0.9463
second_0:                 episode reward: 71.6000,                 loss: 0.3834
Episode: 4861, avg. length 1035.15
first_0:                 episode reward: -61.9000,                 loss: 0.9897
second_0:                 episode reward: 61.9000,                 loss: 0.4243
Episode: 4881, avg. length 1079.75
first_0:                 episode reward: -56.7000,                 loss: 0.9476
second_0:                 episode reward: 56.7000,                 loss: 0.4552
Episode: 4901, avg. length 1144.1
first_0:                 episode reward: -54.7500,                 loss: 0.7647
second_0:                 episode reward: 54.7500,                 loss: 0.4799
Episode: 4921, avg. length 1047.9
first_0:                 episode reward: -48.5000,                 loss: 0.6190
second_0:                 episode reward: 48.5000,                 loss: 0.4567
Episode: 4941, avg. length 1238.05
first_0:                 episode reward: -43.0000,                 loss: 0.5462
second_0:                 episode reward: 43.0000,                 loss: 0.3950
Episode: 4961, avg. length 897.65
first_0:                 episode reward: -66.8000,                 loss: 0.4996
second_0:                 episode reward: 66.8000,                 loss: 0.3371
Episode: 4981, avg. length 830.95
first_0:                 episode reward: -69.4000,                 loss: 0.5427
second_0:                 episode reward: 69.4000,                 loss: 0.3477
Episode: 5001, avg. length 623.05
first_0:                 episode reward: -74.4000,                 loss: 0.6431
second_0:                 episode reward: 74.4000,                 loss: 0.3408
Episode: 5021, avg. length 653.95
first_0:                 episode reward: -71.9500,                 loss: 0.7812
second_0:                 episode reward: 71.9500,                 loss: 0.3679
Episode: 5041, avg. length 578.6
first_0:                 episode reward: -75.2000,                 loss: 0.8693
second_0:                 episode reward: 75.2000,                 loss: 0.4043
Episode: 5061, avg. length 649.3
first_0:                 episode reward: -81.2500,                 loss: 0.9419
second_0:                 episode reward: 81.2500,                 loss: 0.4587
Episode: 5081, avg. length 753.5
first_0:                 episode reward: -77.4000,                 loss: 1.0127
second_0:                 episode reward: 77.4000,                 loss: 0.4702
Episode: 5101, avg. length 930.05
first_0:                 episode reward: -68.6000,                 loss: 1.0498
second_0:                 episode reward: 68.6000,                 loss: 0.4790
Episode: 5121, avg. length 846.2
first_0:                 episode reward: -76.3500,                 loss: 0.9404
second_0:                 episode reward: 76.3500,                 loss: 0.4900
Episode: 5141, avg. length 1009.15
first_0:                 episode reward: -53.0000,                 loss: 0.8209
second_0:                 episode reward: 53.0000,                 loss: 0.4460
Episode: 5161, avg. length 949.1
first_0:                 episode reward: -61.5500,                 loss: 0.6777
second_0:                 episode reward: 61.5500,                 loss: 0.3934
Episode: 5181, avg. length 706.55
first_0:                 episode reward: -75.8000,                 loss: 0.6729
second_0:                 episode reward: 75.8000,                 loss: 0.3920
Episode: 5201, avg. length 591.2
first_0:                 episode reward: -75.0500,                 loss: 0.7184
second_0:                 episode reward: 75.0500,                 loss: 0.4182
Episode: 5221, avg. length 426.7
first_0:                 episode reward: -86.8500,                 loss: 0.7454
second_0:                 episode reward: 86.8500,                 loss: 0.4087
Episode: 5241, avg. length 562.75
first_0:                 episode reward: -81.9500,                 loss: 0.7945
second_0:                 episode reward: 81.9500,                 loss: 0.3926
Episode: 5261, avg. length 472.9
first_0:                 episode reward: -82.5000,                 loss: 0.8541
second_0:                 episode reward: 82.5000,                 loss: 0.4101
Episode: 5281, avg. length 521.95
first_0:                 episode reward: -87.0000,                 loss: 0.9132
second_0:                 episode reward: 87.0000,                 loss: 0.3860
Episode: 5301, avg. length 656.05
first_0:                 episode reward: -74.7500,                 loss: 1.0073
second_0:                 episode reward: 74.7500,                 loss: 0.4011
Episode: 5321, avg. length 525.45
first_0:                 episode reward: -84.5500,                 loss: 1.0600
second_0:                 episode reward: 84.5500,                 loss: 0.4496
Episode: 5341, avg. length 746.9
first_0:                 episode reward: -73.8000,                 loss: 1.0402
second_0:                 episode reward: 73.8000,                 loss: 0.4564
Episode: 5361, avg. length 672.8
first_0:                 episode reward: -74.1000,                 loss: 1.0512
second_0:                 episode reward: 74.1000,                 loss: 0.4904
Episode: 5381, avg. length 824.05
first_0:                 episode reward: -71.7500,                 loss: 1.0094
second_0:                 episode reward: 71.7500,                 loss: 0.5136
Episode: 5401, avg. length 649.35
first_0:                 episode reward: -76.0500,                 loss: 1.0050
second_0:                 episode reward: 76.0500,                 loss: 0.4881
Episode: 5421, avg. length 687.75
first_0:                 episode reward: -79.3000,                 loss: 0.9777
second_0:                 episode reward: 79.3000,                 loss: 0.5858
Episode: 5441, avg. length 795.15
first_0:                 episode reward: -76.5000,                 loss: 0.9412
second_0:                 episode reward: 76.5000,                 loss: 0.5657
Episode: 5461, avg. length 667.35
first_0:                 episode reward: -74.3000,                 loss: 0.9201
second_0:                 episode reward: 74.3000,                 loss: 0.5919
Episode: 5481, avg. length 633.05
first_0:                 episode reward: -80.7000,                 loss: 0.8934
second_0:                 episode reward: 80.7000,                 loss: 0.6013
Episode: 5501, avg. length 759.7
first_0:                 episode reward: -73.2500,                 loss: 0.8551
second_0:                 episode reward: 73.2500,                 loss: 0.6287
Episode: 5521, avg. length 591.4
first_0:                 episode reward: -74.9500,                 loss: 0.8405
second_0:                 episode reward: 74.9500,                 loss: 0.6109
Episode: 5541, avg. length 933.45
first_0:                 episode reward: -59.8000,                 loss: 0.8926
second_0:                 episode reward: 59.8000,                 loss: 0.6184
Episode: 5561, avg. length 733.05
first_0:                 episode reward: -68.7000,                 loss: 0.9396
second_0:                 episode reward: 68.7000,                 loss: 0.5936
Episode: 5581, avg. length 562.45
first_0:                 episode reward: -83.7500,                 loss: 1.0090
second_0:                 episode reward: 83.7500,                 loss: 0.6285
Episode: 5601, avg. length 704.5
first_0:                 episode reward: -70.4500,                 loss: 0.9979
second_0:                 episode reward: 70.4500,                 loss: 0.5681
Episode: 5621, avg. length 427.35
first_0:                 episode reward: -88.8000,                 loss: 0.9783
second_0:                 episode reward: 88.8000,                 loss: 0.5526
Episode: 5641, avg. length 481.4
first_0:                 episode reward: -84.1000,                 loss: 1.0119
second_0:                 episode reward: 84.1000,                 loss: 0.5890
Episode: 5661, avg. length 699.1
first_0:                 episode reward: -66.6500,                 loss: 1.0470
second_0:                 episode reward: 66.6500,                 loss: 0.5488
Episode: 5681, avg. length 676.3
first_0:                 episode reward: -75.3500,                 loss: 1.1145
second_0:                 episode reward: 75.3500,                 loss: 0.5394
Episode: 5701, avg. length 821.55
first_0:                 episode reward: -69.5500,                 loss: 1.1677
second_0:                 episode reward: 69.5500,                 loss: 0.5386
Episode: 5721, avg. length 701.05
first_0:                 episode reward: -73.5000,                 loss: 1.1286
second_0:                 episode reward: 73.5000,                 loss: 0.5266
Episode: 5741, avg. length 549.0
first_0:                 episode reward: -82.1000,                 loss: 1.1625
second_0:                 episode reward: 82.1000,                 loss: 0.5209
Episode: 5761, avg. length 834.85
first_0:                 episode reward: -68.3500,                 loss: 1.1167
second_0:                 episode reward: 68.3500,                 loss: 0.5852
Episode: 5781, avg. length 747.55
first_0:                 episode reward: -73.9500,                 loss: 1.0840
second_0:                 episode reward: 73.9500,                 loss: 0.5510
