pygame 2.0.1 (SDL 2.0.14, Python 3.7.0)
Hello from the pygame community. https://www.pygame.org/contribute.html
double_dunk_v2 pettingzoo
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:26: UserWarning: Converting G to a CSC matrix; may take a while.
  warn("Converting G to a CSC matrix; may take a while.")
/home/zihan/anaconda3/envs/x/lib/python3.7/site-packages/ecos/ecos.py:29: UserWarning: Converting A to a CSC matrix; may take a while.
  warn("Converting A to a CSC matrix; may take a while.")
random seed: [91, 69]
<SubprocVectorEnv instance>
No agent are not learnable.
Arguments:  {'env_name': 'double_dunk_v2', 'env_type': 'pettingzoo', 'num_envs': 2, 'ram': True, 'seed': 'random', 'algorithm': 'NashPPO', 'algorithm_spec': {'episodic_update': True, 'dueling': False, 'replay_buffer_size': '1e5', 'gamma': 0.99, 'multi_step': 1, 'target_update_interval': 1000, 'eps_start': 1.0, 'eps_final': 0.01, 'eps_decay': 30000, 'lambda': 0.95, 'eps_clip': 0.2, 'K_epoch': 4, 'GAE': True}, 'batch_size': 128, 'max_episodes': 10000, 'max_steps_per_episode': 10000, 'train_start_frame': 0, 'optimizer': 'adam', 'learning_rate': '1e-4', 'device': 'gpu', 'update_itr': 1, 'log_avg_window': 20, 'log_interval': 20, 'render': False, 'test': False, 'exploit': False, 'load_model_idx': False, 'load_model_full_path': False, 'multiprocess': False, 'eval_models': False, 'save_path': '', 'save_interval': 2000, 'net_architecture': {'hidden_dim_list': [64, 64, 64], 'hidden_activation': 'ReLU', 'output_activation': False, 'policy': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': 'Softmax'}, 'value': {'hidden_dim_list': [128, 128, 128, 128], 'hidden_activation': 'ReLU', 'output_activation': False}}, 'marl_method': 'nash_ppo', 'marl_spec': {'min_update_interval': 20, 'score_avg_window': 10, 'global_state': True}}
Save models to : /home/zihan/research/MARS/data/model/20220119_1545/pettingzoo_double_dunk_v2_nash_ppo. 
 Save logs to: /home/zihan/research/MARS/data/log/20220119_1545/pettingzoo_double_dunk_v2_nash_ppo.
Episode: 1/10000 (0.0100%),                 avg. length: 4503.0,                last time consumption/overall running time: 81.6803s / 81.6803 s
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1341/10000 (13.4100%),                 avg. length: 1580.55,                last time consumption/overall running time: 506.6414s / 73426.5778 s
env0_first_0:                 episode reward: 2.5500,                 loss: -0.3255
env0_second_0:                 episode reward: -2.5500,                 loss: -0.3200
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 1361/10000 (13.6100%),                 avg. length: 1554.7,                last time consumption/overall running time: 498.2211s / 73924.7989 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.3287
env0_second_0:                 episode reward: -1.2500,                 loss: -0.3258
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 1381/10000 (13.8100%),                 avg. length: 1558.2,                last time consumption/overall running time: 497.3922s / 74422.1911 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.3287
env0_second_0:                 episode reward: -0.6500,                 loss: -0.3236
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 1401/10000 (14.0100%),                 avg. length: 1564.7,                last time consumption/overall running time: 502.0692s / 74924.2603 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.3154
env0_second_0:                 episode reward: -0.3500,                 loss: -0.3119
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 1421/10000 (14.2100%),                 avg. length: 1693.55,                last time consumption/overall running time: 545.1710s / 75469.4313 s
env0_first_0:                 episode reward: 2.2000,                 loss: -0.2324
env0_second_0:                 episode reward: -2.2000,                 loss: -0.2227
env1_first_0:                 episode reward: 2.1500,                 loss: nan
env1_second_0:                 episode reward: -2.1500,                 loss: nan
Episode: 1441/10000 (14.4100%),                 avg. length: 1648.1,                last time consumption/overall running time: 528.4947s / 75997.9261 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.2880
env0_second_0:                 episode reward: -0.7000,                 loss: -0.2682
env1_first_0:                 episode reward: 0.0500,                 loss: nan
env1_second_0:                 episode reward: -0.0500,                 loss: nan
Episode: 1461/10000 (14.6100%),                 avg. length: 1635.9,                last time consumption/overall running time: 520.5297s / 76518.4558 s
env0_first_0:                 episode reward: 0.9000,                 loss: -0.3153
env0_second_0:                 episode reward: -0.9000,                 loss: -0.3069
env1_first_0:                 episode reward: -0.2500,                 loss: nan
env1_second_0:                 episode reward: 0.2500,                 loss: nan
Episode: 1481/10000 (14.8100%),                 avg. length: 1659.05,                last time consumption/overall running time: 528.8465s / 77047.3022 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.3246
env0_second_0:                 episode reward: -1.1500,                 loss: -0.3105
env1_first_0:                 episode reward: 0.0000,                 loss: nan
env1_second_0:                 episode reward: 0.0000,                 loss: nan
Episode: 1501/10000 (15.0100%),                 avg. length: 1712.8,                last time consumption/overall running time: 545.9648s / 77593.2671 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.2985
env0_second_0:                 episode reward: -0.1500,                 loss: -0.2906
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1521/10000 (15.2100%),                 avg. length: 1681.7,                last time consumption/overall running time: 542.9847s / 78136.2518 s
env0_first_0:                 episode reward: -0.4000,                 loss: -0.3271
env0_second_0:                 episode reward: 0.4000,                 loss: -0.3216
env1_first_0:                 episode reward: 0.6000,                 loss: nan
env1_second_0:                 episode reward: -0.6000,                 loss: nan
Episode: 1541/10000 (15.4100%),                 avg. length: 1624.9,                last time consumption/overall running time: 518.2012s / 78654.4529 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.3310
env0_second_0:                 episode reward: -0.7000,                 loss: -0.3213
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1561/10000 (15.6100%),                 avg. length: 1579.5,                last time consumption/overall running time: 510.2954s / 79164.7483 s
env0_first_0:                 episode reward: -0.2500,                 loss: -0.3204
env0_second_0:                 episode reward: 0.2500,                 loss: -0.3164
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1581/10000 (15.8100%),                 avg. length: 1594.9,                last time consumption/overall running time: 514.7579s / 79679.5063 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.3114
env0_second_0:                 episode reward: -1.1500,                 loss: -0.3067
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1601/10000 (16.0100%),                 avg. length: 1569.4,                last time consumption/overall running time: 503.3406s / 80182.8469 s
env0_first_0:                 episode reward: 0.7000,                 loss: -0.3150
env0_second_0:                 episode reward: -0.7000,                 loss: -0.3091
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1621/10000 (16.2100%),                 avg. length: 1579.65,                last time consumption/overall running time: 509.0901s / 80691.9370 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.3228
env0_second_0:                 episode reward: -0.1500,                 loss: -0.3147
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 1641/10000 (16.4100%),                 avg. length: 1570.5,                last time consumption/overall running time: 502.3445s / 81194.2815 s
env0_first_0:                 episode reward: 0.0500,                 loss: -0.3400
env0_second_0:                 episode reward: -0.0500,                 loss: -0.3338
env1_first_0:                 episode reward: -0.1000,                 loss: nan
env1_second_0:                 episode reward: 0.1000,                 loss: nan
Episode: 1661/10000 (16.6100%),                 avg. length: 1606.5,                last time consumption/overall running time: 512.0394s / 81706.3209 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.3378
env0_second_0:                 episode reward: -1.1000,                 loss: -0.3290
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1681/10000 (16.8100%),                 avg. length: 1553.85,                last time consumption/overall running time: 494.4704s / 82200.7913 s
env0_first_0:                 episode reward: 0.5500,                 loss: -0.3229
env0_second_0:                 episode reward: -0.5500,                 loss: -0.3180
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1701/10000 (17.0100%),                 avg. length: 1583.75,                last time consumption/overall running time: 503.7404s / 82704.5318 s
env0_first_0:                 episode reward: 0.6000,                 loss: -0.3329
env0_second_0:                 episode reward: -0.6000,                 loss: -0.3245
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 1721/10000 (17.2100%),                 avg. length: 1532.2,                last time consumption/overall running time: 490.7033s / 83195.2350 s
env0_first_0:                 episode reward: 0.3500,                 loss: -0.3447
env0_second_0:                 episode reward: -0.3500,                 loss: -0.3460
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 1741/10000 (17.4100%),                 avg. length: 1669.05,                last time consumption/overall running time: 530.8499s / 83726.0849 s
env0_first_0:                 episode reward: 0.1500,                 loss: -0.3361
env0_second_0:                 episode reward: -0.1500,                 loss: -0.3351
env1_first_0:                 episode reward: 0.1500,                 loss: nan
env1_second_0:                 episode reward: -0.1500,                 loss: nan
Episode: 1761/10000 (17.6100%),                 avg. length: 1619.65,                last time consumption/overall running time: 518.6865s / 84244.7714 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.3396
env0_second_0:                 episode reward: -1.1000,                 loss: -0.3308
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1781/10000 (17.8100%),                 avg. length: 1568.1,                last time consumption/overall running time: 503.3840s / 84748.1554 s
env0_first_0:                 episode reward: 1.6000,                 loss: -0.3453
env0_second_0:                 episode reward: -1.6000,                 loss: -0.3304
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1801/10000 (18.0100%),                 avg. length: 1584.0,                last time consumption/overall running time: 507.9022s / 85256.0576 s
env0_first_0:                 episode reward: 1.3500,                 loss: -0.3062
env0_second_0:                 episode reward: -1.3500,                 loss: -0.3020
env1_first_0:                 episode reward: 0.3000,                 loss: nan
env1_second_0:                 episode reward: -0.3000,                 loss: nan
Episode: 1821/10000 (18.2100%),                 avg. length: 1560.65,                last time consumption/overall running time: 497.6966s / 85753.7542 s
env0_first_0:                 episode reward: 0.9000,                 loss: -0.3199
env0_second_0:                 episode reward: -0.9000,                 loss: -0.3108
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1841/10000 (18.4100%),                 avg. length: 1499.05,                last time consumption/overall running time: 479.5171s / 86233.2713 s
env0_first_0:                 episode reward: -0.0500,                 loss: -0.3288
env0_second_0:                 episode reward: 0.0500,                 loss: -0.3238
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 1861/10000 (18.6100%),                 avg. length: 1573.1,                last time consumption/overall running time: 500.1618s / 86733.4331 s
env0_first_0:                 episode reward: 0.9500,                 loss: -0.3145
env0_second_0:                 episode reward: -0.9500,                 loss: -0.3079
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 1881/10000 (18.8100%),                 avg. length: 1579.95,                last time consumption/overall running time: 503.6367s / 87237.0699 s
env0_first_0:                 episode reward: 1.3000,                 loss: -0.3036
env0_second_0:                 episode reward: -1.3000,                 loss: -0.2965
env1_first_0:                 episode reward: 1.5000,                 loss: nan
env1_second_0:                 episode reward: -1.5000,                 loss: nan
Episode: 1901/10000 (19.0100%),                 avg. length: 1493.7,                last time consumption/overall running time: 479.5021s / 87716.5720 s
env0_first_0:                 episode reward: 1.9000,                 loss: -0.3117
env0_second_0:                 episode reward: -1.9000,                 loss: -0.3096
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 1921/10000 (19.2100%),                 avg. length: 1553.1,                last time consumption/overall running time: 499.0686s / 88215.6406 s
env0_first_0:                 episode reward: -0.8000,                 loss: -0.3331
env0_second_0:                 episode reward: 0.8000,                 loss: -0.3126
env1_first_0:                 episode reward: 0.5000,                 loss: nan
env1_second_0:                 episode reward: -0.5000,                 loss: nan
Episode: 1941/10000 (19.4100%),                 avg. length: 1589.7,                last time consumption/overall running time: 510.3220s / 88725.9626 s
env0_first_0:                 episode reward: 1.6000,                 loss: -0.3362
env0_second_0:                 episode reward: -1.6000,                 loss: -0.3266
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 1961/10000 (19.6100%),                 avg. length: 1536.3,                last time consumption/overall running time: 495.6727s / 89221.6353 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.3258
env0_second_0:                 episode reward: -0.2500,                 loss: -0.3167
env1_first_0:                 episode reward: -0.4500,                 loss: nan
env1_second_0:                 episode reward: 0.4500,                 loss: nan
Episode: 1981/10000 (19.8100%),                 avg. length: 1539.5,                last time consumption/overall running time: 493.7305s / 89715.3658 s
env0_first_0:                 episode reward: 1.3000,                 loss: -0.3466
env0_second_0:                 episode reward: -1.3000,                 loss: -0.3444
env1_first_0:                 episode reward: 1.6000,                 loss: nan
env1_second_0:                 episode reward: -1.6000,                 loss: nan
Episode: 2001/10000 (20.0100%),                 avg. length: 1566.65,                last time consumption/overall running time: 502.4874s / 90217.8532 s
env0_first_0:                 episode reward: 0.4500,                 loss: -0.3349
env0_second_0:                 episode reward: -0.4500,                 loss: -0.3133
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 2021/10000 (20.2100%),                 avg. length: 1551.75,                last time consumption/overall running time: 495.7176s / 90713.5708 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.3262
env0_second_0:                 episode reward: -0.6500,                 loss: -0.3171
env1_first_0:                 episode reward: 1.2000,                 loss: nan
env1_second_0:                 episode reward: -1.2000,                 loss: nan
Episode: 2041/10000 (20.4100%),                 avg. length: 1525.7,                last time consumption/overall running time: 487.8449s / 91201.4157 s
env0_first_0:                 episode reward: 0.9500,                 loss: -0.3434
env0_second_0:                 episode reward: -0.9500,                 loss: -0.3389
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 2061/10000 (20.6100%),                 avg. length: 1537.5,                last time consumption/overall running time: 489.3941s / 91690.8098 s
env0_first_0:                 episode reward: 0.7500,                 loss: -0.3432
env0_second_0:                 episode reward: -0.7500,                 loss: -0.3351
env1_first_0:                 episode reward: 0.9000,                 loss: nan
env1_second_0:                 episode reward: -0.9000,                 loss: nan
Episode: 2081/10000 (20.8100%),                 avg. length: 1547.75,                last time consumption/overall running time: 491.1189s / 92181.9288 s
env0_first_0:                 episode reward: 1.0000,                 loss: -0.3328
env0_second_0:                 episode reward: -1.0000,                 loss: -0.3171
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2101/10000 (21.0100%),                 avg. length: 1499.55,                last time consumption/overall running time: 480.9603s / 92662.8891 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.3282
env0_second_0:                 episode reward: -1.1500,                 loss: -0.3230
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 2121/10000 (21.2100%),                 avg. length: 1560.15,                last time consumption/overall running time: 498.7657s / 93161.6548 s
env0_first_0:                 episode reward: 0.2500,                 loss: -0.3505
env0_second_0:                 episode reward: -0.2500,                 loss: -0.3414
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 2141/10000 (21.4100%),                 avg. length: 1522.6,                last time consumption/overall running time: 484.9490s / 93646.6039 s
env0_first_0:                 episode reward: 1.9000,                 loss: -0.3452
env0_second_0:                 episode reward: -1.9000,                 loss: -0.3360
env1_first_0:                 episode reward: 1.5500,                 loss: nan
env1_second_0:                 episode reward: -1.5500,                 loss: nan
Episode: 2161/10000 (21.6100%),                 avg. length: 1519.3,                last time consumption/overall running time: 486.5352s / 94133.1391 s
env0_first_0:                 episode reward: 2.0500,                 loss: -0.3529
env0_second_0:                 episode reward: -2.0500,                 loss: -0.3446
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 2181/10000 (21.8100%),                 avg. length: 1581.35,                last time consumption/overall running time: 507.1161s / 94640.2552 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.3397
env0_second_0:                 episode reward: -1.2500,                 loss: -0.3311
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2201/10000 (22.0100%),                 avg. length: 1525.65,                last time consumption/overall running time: 494.1480s / 95134.4031 s
env0_first_0:                 episode reward: 1.4500,                 loss: -0.3400
env0_second_0:                 episode reward: -1.4500,                 loss: -0.3237
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 2221/10000 (22.2100%),                 avg. length: 1526.35,                last time consumption/overall running time: 491.0797s / 95625.4828 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.3380
env0_second_0:                 episode reward: -0.8500,                 loss: -0.3295
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 2241/10000 (22.4100%),                 avg. length: 1534.45,                last time consumption/overall running time: 496.0766s / 96121.5594 s
env0_first_0:                 episode reward: 1.0500,                 loss: -0.3167
env0_second_0:                 episode reward: -1.0500,                 loss: -0.3161
env1_first_0:                 episode reward: 0.9500,                 loss: nan
env1_second_0:                 episode reward: -0.9500,                 loss: nan
Episode: 2261/10000 (22.6100%),                 avg. length: 1513.65,                last time consumption/overall running time: 482.4624s / 96604.0218 s
env0_first_0:                 episode reward: 1.1500,                 loss: -0.3229
env0_second_0:                 episode reward: -1.1500,                 loss: -0.3113
env1_first_0:                 episode reward: 1.1500,                 loss: nan
env1_second_0:                 episode reward: -1.1500,                 loss: nan
Episode: 2281/10000 (22.8100%),                 avg. length: 1514.2,                last time consumption/overall running time: 484.7736s / 97088.7954 s
env0_first_0:                 episode reward: 1.6500,                 loss: -0.3233
env0_second_0:                 episode reward: -1.6500,                 loss: -0.3109
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 2301/10000 (23.0100%),                 avg. length: 1661.85,                last time consumption/overall running time: 532.9605s / 97621.7560 s
env0_first_0:                 episode reward: 2.0000,                 loss: -0.3138
env0_second_0:                 episode reward: -2.0000,                 loss: -0.3054
env1_first_0:                 episode reward: 2.2000,                 loss: nan
env1_second_0:                 episode reward: -2.2000,                 loss: nan
Episode: 2321/10000 (23.2100%),                 avg. length: 1591.0,                last time consumption/overall running time: 508.4421s / 98130.1981 s
env0_first_0:                 episode reward: 2.3500,                 loss: -0.3292
env0_second_0:                 episode reward: -2.3500,                 loss: -0.3214
env1_first_0:                 episode reward: 1.8000,                 loss: nan
env1_second_0:                 episode reward: -1.8000,                 loss: nan
Episode: 2341/10000 (23.4100%),                 avg. length: 1576.75,                last time consumption/overall running time: 506.5480s / 98636.7461 s
env0_first_0:                 episode reward: 1.7000,                 loss: -0.3408
env0_second_0:                 episode reward: -1.7000,                 loss: -0.3381
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 2361/10000 (23.6100%),                 avg. length: 1552.75,                last time consumption/overall running time: 502.5511s / 99139.2972 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.3370
env0_second_0:                 episode reward: -0.4000,                 loss: -0.3344
env1_first_0:                 episode reward: 0.4500,                 loss: nan
env1_second_0:                 episode reward: -0.4500,                 loss: nan
Episode: 2381/10000 (23.8100%),                 avg. length: 1576.8,                last time consumption/overall running time: 509.6268s / 99648.9240 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.3339
env0_second_0:                 episode reward: -1.1000,                 loss: -0.3316
env1_first_0:                 episode reward: -0.2000,                 loss: nan
env1_second_0:                 episode reward: 0.2000,                 loss: nan
Episode: 2401/10000 (24.0100%),                 avg. length: 1563.3,                last time consumption/overall running time: 501.9642s / 100150.8882 s
env0_first_0:                 episode reward: 1.7000,                 loss: -0.3322
env0_second_0:                 episode reward: -1.7000,                 loss: -0.3243
env1_first_0:                 episode reward: 0.7000,                 loss: nan
env1_second_0:                 episode reward: -0.7000,                 loss: nan
Episode: 2421/10000 (24.2100%),                 avg. length: 1520.95,                last time consumption/overall running time: 487.1350s / 100638.0231 s
env0_first_0:                 episode reward: 0.8000,                 loss: -0.3420
env0_second_0:                 episode reward: -0.8000,                 loss: -0.3320
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 2441/10000 (24.4100%),                 avg. length: 1538.5,                last time consumption/overall running time: 491.3724s / 101129.3955 s
env0_first_0:                 episode reward: 0.5500,                 loss: -0.3573
env0_second_0:                 episode reward: -0.5500,                 loss: -0.3413
env1_first_0:                 episode reward: 0.7500,                 loss: nan
env1_second_0:                 episode reward: -0.7500,                 loss: nan
Episode: 2461/10000 (24.6100%),                 avg. length: 1570.65,                last time consumption/overall running time: 506.1508s / 101635.5464 s
env0_first_0:                 episode reward: 0.8000,                 loss: -0.3255
env0_second_0:                 episode reward: -0.8000,                 loss: -0.3238
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 2481/10000 (24.8100%),                 avg. length: 1548.15,                last time consumption/overall running time: 498.9129s / 102134.4592 s
env0_first_0:                 episode reward: 2.5500,                 loss: -0.3358
env0_second_0:                 episode reward: -2.5500,                 loss: -0.3175
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 2501/10000 (25.0100%),                 avg. length: 1539.0,                last time consumption/overall running time: 494.0699s / 102628.5292 s
env0_first_0:                 episode reward: 0.8500,                 loss: -0.3400
env0_second_0:                 episode reward: -0.8500,                 loss: -0.3304
env1_first_0:                 episode reward: 1.4500,                 loss: nan
env1_second_0:                 episode reward: -1.4500,                 loss: nan
Episode: 2521/10000 (25.2100%),                 avg. length: 1568.0,                last time consumption/overall running time: 506.8193s / 103135.3485 s
env0_first_0:                 episode reward: 0.9000,                 loss: -0.3343
env0_second_0:                 episode reward: -0.9000,                 loss: -0.3271
env1_first_0:                 episode reward: 1.8500,                 loss: nan
env1_second_0:                 episode reward: -1.8500,                 loss: nan
Episode: 2541/10000 (25.4100%),                 avg. length: 1538.3,                last time consumption/overall running time: 495.9749s / 103631.3234 s
env0_first_0:                 episode reward: 1.2500,                 loss: -0.3398
env0_second_0:                 episode reward: -1.2500,                 loss: -0.3390
env1_first_0:                 episode reward: 2.0500,                 loss: nan
env1_second_0:                 episode reward: -2.0500,                 loss: nan
Episode: 2561/10000 (25.6100%),                 avg. length: 1520.75,                last time consumption/overall running time: 486.7062s / 104118.0296 s
env0_first_0:                 episode reward: 1.1000,                 loss: -0.3476
env0_second_0:                 episode reward: -1.1000,                 loss: -0.3370
env1_first_0:                 episode reward: 0.8000,                 loss: nan
env1_second_0:                 episode reward: -0.8000,                 loss: nan
Episode: 2581/10000 (25.8100%),                 avg. length: 1525.4,                last time consumption/overall running time: 487.6515s / 104605.6811 s
env0_first_0:                 episode reward: 2.0000,                 loss: -0.3481
env0_second_0:                 episode reward: -2.0000,                 loss: -0.3333
env1_first_0:                 episode reward: 1.1000,                 loss: nan
env1_second_0:                 episode reward: -1.1000,                 loss: nan
Episode: 2601/10000 (26.0100%),                 avg. length: 1551.3,                last time consumption/overall running time: 497.8433s / 105103.5244 s
env0_first_0:                 episode reward: 1.5500,                 loss: -0.3537
env0_second_0:                 episode reward: -1.5500,                 loss: -0.3447
env1_first_0:                 episode reward: 2.3000,                 loss: nan
env1_second_0:                 episode reward: -2.3000,                 loss: nan
Episode: 2621/10000 (26.2100%),                 avg. length: 1573.3,                last time consumption/overall running time: 507.4447s / 105610.9691 s
env0_first_0:                 episode reward: -0.3500,                 loss: -0.3316
env0_second_0:                 episode reward: 0.3500,                 loss: -0.3271
env1_first_0:                 episode reward: 1.0500,                 loss: nan
env1_second_0:                 episode reward: -1.0500,                 loss: nan
Episode: 2641/10000 (26.4100%),                 avg. length: 1816.5,                last time consumption/overall running time: 580.6528s / 106191.6219 s
env0_first_0:                 episode reward: 2.3000,                 loss: -0.2107
env0_second_0:                 episode reward: -2.3000,                 loss: -0.2026
env1_first_0:                 episode reward: 0.4000,                 loss: nan
env1_second_0:                 episode reward: -0.4000,                 loss: nan
Episode: 2661/10000 (26.6100%),                 avg. length: 1615.1,                last time consumption/overall running time: 515.8536s / 106707.4755 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.3264
env0_second_0:                 episode reward: -0.4000,                 loss: -0.3154
env1_first_0:                 episode reward: 1.0000,                 loss: nan
env1_second_0:                 episode reward: -1.0000,                 loss: nan
Episode: 2681/10000 (26.8100%),                 avg. length: 1570.25,                last time consumption/overall running time: 505.1030s / 107212.5786 s
env0_first_0:                 episode reward: 0.4000,                 loss: -0.3471
env0_second_0:                 episode reward: -0.4000,                 loss: -0.3398
env1_first_0:                 episode reward: 0.8500,                 loss: nan
env1_second_0:                 episode reward: -0.8500,                 loss: nan
Episode: 2701/10000 (27.0100%),                 avg. length: 1612.15,                last time consumption/overall running time: 514.2064s / 107726.7850 s
env0_first_0:                 episode reward: 0.6500,                 loss: -0.3241
env0_second_0:                 episode reward: -0.6500,                 loss: -0.3046
env1_first_0:                 episode reward: 0.6500,                 loss: nan
env1_second_0:                 episode reward: -0.6500,                 loss: nan
Episode: 2721/10000 (27.2100%),                 avg. length: 1537.45,                last time consumption/overall running time: 496.5203s / 108223.3053 s
env0_first_0:                 episode reward: 1.3000,                 loss: -0.2972
env0_second_0:                 episode reward: -1.3000,                 loss: -0.2745
env1_first_0:                 episode reward: 1.6500,                 loss: nan
env1_second_0:                 episode reward: -1.6500,                 loss: nan
Episode: 2741/10000 (27.4100%),                 avg. length: 1676.25,                last time consumption/overall running time: 536.4999s / 108759.8052 s
env0_first_0:                 episode reward: 2.3500,                 loss: -0.2684
env0_second_0:                 episode reward: -2.3500,                 loss: -0.2404
env1_first_0:                 episode reward: 2.7000,                 loss: nan
env1_second_0:                 episode reward: -2.7000,                 loss: nan
Episode: 2761/10000 (27.6100%),                 avg. length: 1485.4,                last time consumption/overall running time: 481.2404s / 109241.0456 s
env0_first_0:                 episode reward: 1.9500,                 loss: -0.3250
env0_second_0:                 episode reward: -1.9500,                 loss: -0.3121
env1_first_0:                 episode reward: 1.7000,                 loss: nan
env1_second_0:                 episode reward: -1.7000,                 loss: nan
Episode: 2781/10000 (27.8100%),                 avg. length: 1556.3,                last time consumption/overall running time: 499.3422s / 109740.3877 s
env0_first_0:                 episode reward: 1.6500,                 loss: -0.3175
